system:index,area,class_id,class_name,territory,version,year,.geo
36_10_0,3212.415553242179,3,Leñosas Cerradas,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_1,15.448431515697267,4,Leñosas Abiertas,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_2,0.40879804724121094,6,Leñosas Inundables,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_3,44.615719133738224,9,Leñosas Cultivadas,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_4,2.4563207702636705,11,Pastizal Inundable,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_5,21.641410565440893,15,Pasturas,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_6,31.234844030421,23,Playa y Dunas,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_7,43.59891381027218,24,Infraestructura Urbana,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_8,3.607982375898062,25,Otras Areas No Vegetadas,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_9,39.25895926245402,26,Cuerpo de agua,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_10,1.5792414074096668,42,Pastizal Abierto,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_11,26.28625857886866,43,Pastizal Cerrado,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_12,1.5586415016479482,44,Pastizal Disperso,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_13,0.2361278257829254,45,Leñosas Dispersas,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_14,1088.5053239975082,57,Cultivos Simples,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_10_15,511.7541760709321,58,Cultivos Multiples,10.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_0,73130.23821274978,3,Leñosas Cerradas,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_1,10872.367215700677,4,Leñosas Abiertas,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_2,365.9089344427512,6,Leñosas Inundables,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_3,18.919450578857404,9,Leñosas Cultivadas,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_4,7331.470840734345,11,Pastizal Inundable,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_5,12098.980618686192,15,Pasturas,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_6,345.6259425117248,23,Playa y Dunas,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_7,154.21638390710584,24,Infraestructura Urbana,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_8,3.5356888976440453,25,Otras Areas No Vegetadas,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_9,580.0286132815792,26,Cuerpo de agua,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_10,1118.4753546078603,32,Salinas,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_11,61.12454370202566,42,Pastizal Abierto,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_12,193.0470529365824,43,Pastizal Cerrado,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_13,110.37208582952886,44,Pastizal Disperso,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_14,3580.06712043814,45,Leñosas Dispersas,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_15,23424.317522814727,57,Cultivos Simples,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_11_16,3035.7264184811834,58,Cultivos Multiples,11.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_0,4512.0319652922,3,Leñosas Cerradas,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_1,505.88185613586813,4,Leñosas Abiertas,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_2,1966.51243947013,6,Leñosas Inundables,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_3,1148.5415033495199,9,Leñosas Cultivadas,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_4,18381.097300728157,11,Pastizal Inundable,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_5,9.993672861306617,15,Pasturas,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_6,284.50487970528985,24,Infraestructura Urbana,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_7,1422.2140230478353,26,Cuerpo de agua,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_8,110.59767243896462,42,Pastizal Abierto,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_9,12235.487004561186,43,Pastizal Cerrado,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_10,36.57692955730078,44,Pastizal Disperso,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_11,59.37079485786226,45,Leñosas Dispersas,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_12,1646.2220584293098,57,Cultivos Simples,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_12_13,98.97502696655864,58,Cultivos Multiples,12.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_13_0,0.004778165954589845,24,Infraestructura Urbana,13.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_13_1,13.728712140129048,26,Cuerpo de agua,13.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_0,51322.009227233895,3,Leñosas Cerradas,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_1,4927.239905029642,4,Leñosas Abiertas,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_2,80.5296984056369,6,Leñosas Inundables,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_3,56.63408622313395,9,Leñosas Cultivadas,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_4,270.8718487703306,11,Pastizal Inundable,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_5,5066.709473105745,15,Pasturas,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_6,72.28555731662321,23,Playa y Dunas,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_7,193.75622143064865,24,Infraestructura Urbana,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_8,200.12264115985892,25,Otras Areas No Vegetadas,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_9,447.27864788698776,26,Cuerpo de agua,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_10,388.7414175245732,42,Pastizal Abierto,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_11,318.8880427384871,43,Pastizal Cerrado,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_12,5.984037982803421,44,Pastizal Disperso,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_13,103.24466875314212,45,Leñosas Dispersas,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_14,11726.812956344113,57,Cultivos Simples,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_14_15,2306.61981796334,58,Cultivos Multiples,14.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_0,20334.87220713735,3,Leñosas Cerradas,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_1,8778.519074596892,4,Leñosas Abiertas,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_2,82.09884856241413,6,Leñosas Inundables,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_3,188.66822990881977,9,Leñosas Cultivadas,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_4,4143.872714091127,11,Pastizal Inundable,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_5,4254.7580487740715,15,Pasturas,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_6,27.368438432116005,23,Playa y Dunas,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_7,157.7166894995434,24,Infraestructura Urbana,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_8,0.005423802062988281,25,Otras Areas No Vegetadas,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_9,2922.9832332817587,26,Cuerpo de agua,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_10,2117.267283392482,32,Salinas,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_11,3993.699501630147,42,Pastizal Abierto,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_12,3016.3073559427544,43,Pastizal Cerrado,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_13,446.23097323128417,44,Pastizal Disperso,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_14,1355.9044382829115,45,Leñosas Dispersas,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_15,5994.689539109037,57,Cultivos Simples,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
36_15_16,243.4428125253697,58,Cultivos Multiples,15.0,col5-v2-arg-level_2-FINAL,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_0,10843.697587745675,3,Leñosas Cerradas,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_1,12598.544545542698,4,Leñosas Abiertas,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_2,6.8512025155639655,9,Leñosas Cultivadas,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_3,0.9432943510131839,11,Pastizal Inundable,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_4,1091.503383500731,15,Pasturas,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_5,0.33186658685302733,23,Playa y Dunas,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_6,66.9681898947132,24,Infraestructura Urbana,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_7,0.04146564892578126,25,Otras Areas No Vegetadas,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_8,32.768861302978465,26,Cuerpo de agua,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_9,355.7649901529289,32,Salinas,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_10,1470.5896492530424,42,Pastizal Abierto,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_11,665.2832065390749,43,Pastizal Cerrado,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_12,150.71202965661513,44,Pastizal Disperso,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_13,1265.4036012898732,45,Leñosas Dispersas,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_0_14,2765.323391409398,57,Cultivos Simples,0.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_0,7673.148770250189,3,Leñosas Cerradas,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_1,2667.545934900161,4,Leñosas Abiertas,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_2,369.0620163218655,6,Leñosas Inundables,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_3,12.498591409334551,9,Leñosas Cultivadas,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_4,18313.545458579094,11,Pastizal Inundable,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_5,5306.051218876806,15,Pasturas,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_6,99.70247902315614,24,Infraestructura Urbana,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_7,440.53914870467344,26,Cuerpo de agua,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_8,174.73289412673324,42,Pastizal Abierto,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_9,5189.064543345756,43,Pastizal Cerrado,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_10,58.098992839373246,44,Pastizal Disperso,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_11,0.02208735021972657,45,Leñosas Dispersas,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_1_12,7846.185596081716,57,Cultivos Simples,1.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_0,14394.725645504914,3,Leñosas Cerradas,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_1,23885.714602184144,4,Leñosas Abiertas,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_2,61.81622609460751,9,Leñosas Cultivadas,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_3,11.930494300648398,11,Pastizal Inundable,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_4,172.44716914950683,15,Pasturas,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_5,0.8041678060913086,23,Playa y Dunas,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_6,39.78026323442897,24,Infraestructura Urbana,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_7,0.26134772186279287,25,Otras Areas No Vegetadas,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_8,15.708128895141499,26,Cuerpo de agua,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_9,754.8672154840652,32,Salinas,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_10,586.0699654177139,42,Pastizal Abierto,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_11,201.7771799699171,43,Pastizal Cerrado,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_12,80.86269768664094,44,Pastizal Disperso,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_13,5266.066587979288,45,Leñosas Dispersas,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_2_14,105.2213806677227,57,Cultivos Simples,2.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_0,11603.987213112583,3,Leñosas Cerradas,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_1,2158.4965522339708,4,Leñosas Abiertas,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_2,0.08760483715820311,6,Leñosas Inundables,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_3,76.31867971258656,9,Leñosas Cultivadas,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_4,2.1502226182250963,11,Pastizal Inundable,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_5,700.8237957148273,15,Pasturas,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_6,28.536748193115272,23,Playa y Dunas,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_7,42.66050660197086,24,Infraestructura Urbana,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_8,0.05516394543457033,25,Otras Areas No Vegetadas,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_9,8.64140890688165,26,Cuerpo de agua,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_10,796.1179038505832,32,Salinas,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_11,350.34240929535537,42,Pastizal Abierto,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_12,367.3232051482575,43,Pastizal Cerrado,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_13,8.669185757532501,44,Pastizal Disperso,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_14,1660.8633946903078,45,Leñosas Dispersas,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_3_15,958.1760596906694,57,Cultivos Simples,3.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_0,4513.0724430396,3,Leñosas Cerradas,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_1,220.14250901577986,4,Leñosas Abiertas,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_2,149.45335108134523,9,Leñosas Cultivadas,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_3,22.235611424658675,11,Pastizal Inundable,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_4,622.7770174874366,15,Pasturas,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_5,4.656928374511712,23,Playa y Dunas,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_6,63.487668213213034,24,Infraestructura Urbana,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_7,0.5304040920410157,25,Otras Areas No Vegetadas,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_8,166.32933673284958,26,Cuerpo de agua,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_9,4.907867488094555,42,Pastizal Abierto,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_10,184.89768613448825,43,Pastizal Cerrado,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_11,1.6064788034667947,44,Pastizal Disperso,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_12,23.804436100402803,45,Leñosas Dispersas,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_4_13,5944.812209817511,57,Cultivos Simples,4.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_0,52053.55210048083,3,Leñosas Cerradas,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_1,4796.442187506972,4,Leñosas Abiertas,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_2,3510.6420797232277,6,Leñosas Inundables,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_3,8.666026145907535,9,Leñosas Cultivadas,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_4,6961.241876417968,11,Pastizal Inundable,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_5,4419.5326637959115,15,Pasturas,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_6,260.96596996748525,24,Infraestructura Urbana,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_7,14.746282672363273,25,Otras Areas No Vegetadas,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_8,201.5708154960942,26,Cuerpo de agua,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_9,20.809224209777856,42,Pastizal Abierto,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_10,9475.06098303228,43,Pastizal Cerrado,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_11,29.992600672119124,44,Pastizal Disperso,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_12,4.989813537963866,45,Leñosas Dispersas,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_5_13,15919.754454088592,57,Cultivos Simples,5.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_6_0,41124.19530883683,3,Leñosas Cerradas,6.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
37_6_1,2432.5221925705814,4,Leñosas Abiertas,6.0,col5-v2-arg-level_2-FINAL,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
